8,1,3,-73.86832505,40.77111806,1.754132231
8,1,3,-73.78441131,40.64685399,1.80078125
8,1,3,-71.40401997,43.98369441,1
8,1,3,1.35E-10,-3.41E-11,1.641025641
8,1,4,-74.00954361,40.71355595,2.018072289
8,1,4,-73.99786276,40.73591363,1.978358209
8,1,4,-73.99172121,40.74821684,2.383042394
8,1,4,-73.9870957,40.72480062,1.910461828
8,1,4,-73.98612674,40.76337001,2.181818182
8,1,4,-73.97610495,40.78486439,2.088148148
8,1,4,-73.97582176,40.6846198,1.685015291
8,1,4,-73.97347438,40.75554119,2.468308254
8,1,4,-73.9568068,40.7742214,2.733730159
8,1,4,-73.95221771,40.80774228,1.988668555
8,1,4,-73.92523797,40.75114932,1.760655738
8,1,4,-73.86832505,40.77111806,1.843406593
8,1,4,-73.78441131,40.64685399,1.725274725
8,1,4,1.35E-10,-3.41E-11,1.508547009
8,1,5,-74.00954361,40.71355595,1.813449024
8,1,5,-73.99786276,40.73591363,1.772151899
8,1,5,-73.99172121,40.74821684,1.794234592
8,1,5,-73.9870957,40.72480062,1.84370258
8,1,5,-73.98612674,40.76337001,1.952290076
8,1,5,-73.97610495,40.78486439,1.903184713
8,1,5,-73.97582176,40.6846198,1.816593886
8,1,5,-73.97347438,40.75554119,1.881017257
8,1,5,-73.9568068,40.7742214,2.008486563
8,1,5,-73.95221771,40.80774228,1.82034632
8,1,5,-73.92523797,40.75114932,1.772925764
8,1,5,-73.86832505,40.77111806,1.854368932
8,1,5,-73.78441131,40.64685399,1.933035714
8,1,5,1.35E-10,-3.41E-11,1.801886792
8,1,6,-74.00954361,40.71355595,1.646596859
8,1,6,-73.99786276,40.73591363,1.617647059
8,1,6,-73.99172121,40.74821684,1.862356621
8,1,6,-73.9870957,40.72480062,1.666666667
8,1,6,-73.98612674,40.76337001,1.951004016
8,1,6,-73.97610495,40.78486439,1.692488263
8,1,6,-73.97582176,40.6846198,1.553072626
8,1,6,-73.97347438,40.75554119,1.763800905
8,1,6,-73.9568068,40.7742214,1.895557288
8,1,6,-73.95221771,40.80774228,1.626086957
8,1,6,-73.92523797,40.75114932,1.58490566
8,1,6,-73.86832505,40.77111806,1.552795031
8,1,6,-73.78441131,40.64685399,1.848101266
8,1,6,1.35E-10,-3.41E-11,1.68503937
8,2,0,-74.00954361,40.71355595,1.906111603
8,2,0,-73.99786276,40.73591363,1.934797529
8,2,0,-73.99172121,40.74821684,2.300772376
8,2,0,-73.9870957,40.72480062,1.723222749
8,2,0,-73.98612674,40.76337001,2.088777219
8,2,0,-73.97610495,40.78486439,1.948148148
8,2,0,-73.97582176,40.6846198,1.621794872
8,2,0,-73.97347438,40.75554119,2.465560166
8,2,0,-73.9568068,40.7742214,2.534339023
8,2,0,-73.95221771,40.80774228,1.736111111
8,2,0,-73.92523797,40.75114932,1.71659919
8,2,0,-73.86832505,40.77111806,1.844036697
8,2,0,-73.78441131,40.64685399,1.621052632
8,2,0,1.35E-10,-3.41E-11,1.462882096
8,2,1,-74.00954361,40.71355595,1.930485156
8,2,1,-73.99786276,40.73591363,2.008241758
8,2,1,-73.99172121,40.74821684,2.344363217
8,2,1,-73.9870957,40.72480062,1.901639344
8,2,1,-73.98612674,40.76337001,2.237985213
8,2,1,-73.97610495,40.78486439,2.017857143
8,2,1,-73.97582176,40.6846198,1.699494949
8,2,1,-73.97347438,40.75554119,2.629194631
8,2,1,-73.9568068,40.7742214,2.713223408
8,2,1,-73.95221771,40.80774228,1.841968912
8,2,1,-73.92523797,40.75114932,1.787878788
8,2,1,-73.86832505,40.77111806,1.838951311
8,2,1,-73.78441131,40.64685399,1.720994475
8,2,1,-71.40401997,43.98369441,1
8,2,1,1.35E-10,-3.41E-11,1.461538462
8,2,2,-74.00954361,40.71355595,1.987804878
8,2,2,-73.99786276,40.73591363,2.066115702
8,2,2,-73.99172121,40.74821684,2.365853659
8,2,2,-73.9870957,40.72480062,1.891713748
8,2,2,-73.98612674,40.76337001,2.153756552
8,2,2,-73.97610495,40.78486439,2.037992832
8,2,2,-73.97582176,40.6846198,1.488372093
8,2,2,-73.97347438,40.75554119,2.574137931
8,2,2,-73.9568068,40.7742214,2.645917542
8,2,2,-73.95221771,40.80774228,1.852575488
8,2,2,-73.92523797,40.75114932,1.738219895
8,2,2,-73.86832505,40.77111806,1.861985472
8,2,2,-73.78441131,40.64685399,1.92481203
8,2,2,1.35E-10,-3.41E-11,1.479166667
8,2,3,-74.00954361,40.71355595,1.986050567
8,2,3,-73.99786276,40.73591363,2.049088359
8,2,3,-73.99172121,40.74821684,2.39275766
8,2,3,-73.9870957,40.72480062,1.827044025
8,2,3,-73.98612674,40.76337001,2.174773756
8,2,3,-73.97610495,40.78486439,2.151493081
8,2,3,-73.97582176,40.6846198,1.602484472
8,2,3,-73.97347438,40.75554119,2.659939888
8,2,3,-73.9568068,40.7742214,2.711911357
8,2,3,-73.95221771,40.80774228,1.780530973
8,2,3,-73.92523797,40.75114932,1.703389831
8,2,3,-73.86832505,40.77111806,1.76635514
8,2,3,-73.78441131,40.64685399,1.860262009
8,2,3,-71.40401997,43.98369441,1
8,2,3,1.35E-10,-3.41E-11,1.504273504
8,2,4,-74.00954361,40.71355595,1.909574468
8,2,4,-73.99786276,40.73591363,1.967602592
8,2,4,-73.99172121,40.74821684,2.394324853
8,2,4,-73.9870957,40.72480062,1.798192771
8,2,4,-73.98612674,40.76337001,2.214243673
8,2,4,-73.97610495,40.78486439,2.018221574
8,2,4,-73.97582176,40.6846198,1.621451104
8,2,4,-73.97347438,40.75554119,2.476950355
8,2,4,-73.9568068,40.7742214,2.674753289
8,2,4,-73.95221771,40.80774228,1.82651622
8,2,4,-73.92523797,40.75114932,1.534693878
8,2,4,-73.86832505,40.77111806,1.848484848
8,2,4,-73.78441131,40.64685399,1.741525424
8,2,4,1.35E-10,-3.41E-11,1.549107143
8,2,5,-74.00954361,40.71355595,1.798611111
8,2,5,-73.99786276,40.73591363,1.703342618
8,2,5,-73.99172121,40.74821684,1.836171938
8,2,5,-73.9870957,40.72480062,1.768484848
8,2,5,-73.98612674,40.76337001,1.995877988
8,2,5,-73.97610495,40.78486439,1.875518672
8,2,5,-73.97582176,40.6846198,1.674740484
8,2,5,-73.97347438,40.75554119,2.054573405
8,2,5,-73.9568068,40.7742214,2.153119093
8,2,5,-73.95221771,40.80774228,1.802303263
8,2,5,-73.92523797,40.75114932,1.753787879
8,2,5,-73.86832505,40.77111806,1.817757009
8,2,5,-73.78441131,40.64685399,1.799065421
8,2,5,1.35E-10,-3.41E-11,1.730769231
8,2,6,-74.00954361,40.71355595,1.791411043
8,2,6,-73.99786276,40.73591363,1.690225564
8,2,6,-73.99172121,40.74821684,1.926350246
8,2,6,-73.9870957,40.72480062,1.657571623
8,2,6,-73.98612674,40.76337001,2.030597015
8,2,6,-73.97610495,40.78486439,1.740354536
8,2,6,-73.97582176,40.6846198,1.630841122
8,2,6,-73.97347438,40.75554119,1.949960286
8,2,6,-73.9568068,40.7742214,1.902777778
8,2,6,-73.95221771,40.80774228,1.642605634
8,2,6,-73.92523797,40.75114932,1.637795276
8,2,6,-73.86832505,40.77111806,1.865612648
8,2,6,-73.78441131,40.64685399,1.776595745
8,2,6,1.35E-10,-3.41E-11,1.540983607
8,3,0,-74.00954361,40.71355595,1.882247993
8,3,0,-73.99786276,40.73591363,1.919238345
8,3,0,-73.99172121,40.74821684,2.313071298
8,3,0,-73.9870957,40.72480062,1.867075665
8,3,0,-73.98612674,40.76337001,2.060922064
8,3,0,-73.97610495,40.78486439,1.866403162
8,3,0,-73.97582176,40.6846198,1.707692308
8,3,0,-73.97347438,40.75554119,2.425301706
8,3,0,-73.9568068,40.7742214,2.426576217
8,3,0,-73.95221771,40.80774228,1.647766323
8,3,0,-73.92523797,40.75114932,1.545918367
8,3,0,-73.86832505,40.77111806,1.76340694
8,3,0,-73.78441131,40.64685399,1.739130435
8,3,0,1.35E-10,-3.41E-11,1.456692913
8,3,1,-74.00954361,40.71355595,1.918737408
8,3,1,-73.99786276,40.73591363,2.044303797
8,3,1,-73.99172121,40.74821684,2.376020787
8,3,1,-73.9870957,40.72480062,1.868140868
8,3,1,-73.98612674,40.76337001,2.163331782
8,3,1,-73.97610495,40.78486439,2.06626506
8,3,1,-73.97582176,40.6846198,1.631578947
8,3,1,-73.97347438,40.75554119,2.584367662
8,3,1,-73.9568068,40.7742214,2.605394605
8,3,1,-73.95221771,40.80774228,1.83106267
8,3,1,-73.92523797,40.75114932,1.752941176
8,3,1,-73.86832505,40.77111806,1.873282443
8,3,1,-73.78441131,40.64685399,1.68907563
8,3,1,-71.40401997,43.98369441,1
8,3,1,1.35E-10,-3.41E-11,1.463576159
8,3,2,-76.77475078,38.85629039,1
8,3,2,-74.00954361,40.71355595,1.938938053
8,3,2,-73.99786276,40.73591363,1.98180593
8,3,2,-73.99172121,40.74821684,2.344517958
8,3,2,-73.9870957,40.72480062,1.775789474
8,3,2,-73.98612674,40.76337001,2.168197474
8,3,2,-73.97610495,40.78486439,1.957349581
8,3,2,-73.97582176,40.6846198,1.623188406
8,3,2,-73.97347438,40.75554119,2.56440678
8,3,2,-73.9568068,40.7742214,2.653171953
8,3,2,-73.95221771,40.80774228,1.843902439
8,3,2,-73.92523797,40.75114932,1.7
8,3,2,-73.86832505,40.77111806,1.854497355
8,3,2,-73.78441131,40.64685399,1.72
8,3,2,1.35E-10,-3.41E-11,1.587234043
8,3,3,-74.00954361,40.71355595,1.867502238
8,3,3,-73.99786276,40.73591363,2.033788174
8,3,3,-73.99172121,40.74821684,2.446289063
8,3,3,-73.9870957,40.72480062,1.839130435
8,3,3,-73.98612674,40.76337001,2.121212121
8,3,3,-73.97610495,40.78486439,2.047286822
8,3,3,-73.97582176,40.6846198,1.634057971
8,3,3,-73.97347438,40.75554119,2.657516892
8,3,3,-73.9568068,40.7742214,2.619162641
8,3,3,-73.95221771,40.80774228,1.801056338
8,3,3,-73.92523797,40.75114932,1.520833333
8,3,3,-73.86832505,40.77111806,1.815028902
8,3,3,-73.78441131,40.64685399,1.751173709
8,3,3,1.35E-10,-3.41E-11,1.569506726
8,3,4,-74.00954361,40.71355595,1.922374429
8,3,4,-73.99786276,40.73591363,1.914227366
8,3,4,-73.99172121,40.74821684,2.362143892
8,3,4,-73.9870957,40.72480062,1.842684268
8,3,4,-73.98612674,40.76337001,2.07673716
8,3,4,-73.97610495,40.78486439,1.951363301
8,3,4,-73.97582176,40.6846198,1.64137931
8,3,4,-73.97347438,40.75554119,2.572315883
8,3,4,-73.9568068,40.7742214,2.608515916
8,3,4,-73.95221771,40.80774228,1.812971342
8,3,4,-73.92523797,40.75114932,1.691056911
8,3,4,-73.86832505,40.77111806,1.810945274
8,3,4,-73.78441131,40.64685399,1.825
8,3,4,-70.67643029,38.7679239,1
8,3,4,1.35E-10,-3.41E-11,1.506493506
8,3,5,-74.00954361,40.71355595,1.862711864
8,3,5,-73.99786276,40.73591363,1.830010493
8,3,5,-73.99172121,40.74821684,2.070714286
8,3,5,-73.9870957,40.72480062,1.778935185
8,3,5,-73.98612674,40.76337001,2.044917258
8,3,5,-73.97610495,40.78486439,1.855166052
8,3,5,-73.97582176,40.6846198,1.710610932
8,3,5,-73.97347438,40.75554119,2.096301465
8,3,5,-73.9568068,40.7742214,2.211608222
8,3,5,-73.95221771,40.80774228,1.791018998
8,3,5,-73.92523797,40.75114932,1.79704797
8,3,5,-73.86832505,40.77111806,1.752112676
8,3,5,-73.78441131,40.64685399,1.77184466
8,3,5,1.35E-10,-3.41E-11,1.614285714
8,3,6,-74.00954361,40.71355595,1.727102804
8,3,6,-73.99786276,40.73591363,1.737235367
8,3,6,-73.99172121,40.74821684,1.959409594
8,3,6,-73.9870957,40.72480062,1.717566016
8,3,6,-73.98612674,40.76337001,2.092514124
8,3,6,-73.97610495,40.78486439,1.804878049
8,3,6,-73.97582176,40.6846198,1.52892562
8,3,6,-73.97347438,40.75554119,2.115570934
8,3,6,-73.9568068,40.7742214,2.118428654
8,3,6,-73.95221771,40.80774228,1.818611987
8,3,6,-73.92523797,40.75114932,1.691983122
8,3,6,-73.86832505,40.77111806,1.693266833
8,3,6,-73.78441131,40.64685399,1.9408867
8,3,6,1.35E-10,-3.41E-11,1.464285714
9,0,0,-76.77475078,38.85629039,1
9,0,0,-74.00954361,40.71355595,1.858148893
9,0,0,-73.99786276,40.73591363,1.898570456
9,0,0,-73.99172121,40.74821684,2.283961836
9,0,0,-73.9870957,40.72480062,1.80990991
9,0,0,-73.98612674,40.76337001,2.086834734
9,0,0,-73.97610495,40.78486439,1.926249009
9,0,0,-73.97582176,40.6846198,1.531100478
9,0,0,-73.97347438,40.75554119,2.460270499
9,0,0,-73.9568068,40.7742214,2.43572621
9,0,0,-73.95221771,40.80774228,1.69057377
9,0,0,-73.92523797,40.75114932,1.577922078
9,0,0,-73.86832505,40.77111806,1.915294118
9,0,0,-73.78441131,40.64685399,1.746621622
9,0,0,1.35E-10,-3.41E-11,1.455284553
9,0,1,-74.00954361,40.71355595,1.86410055
9,0,1,-73.99786276,40.73591363,2.049865952
9,0,1,-73.99172121,40.74821684,2.41682243
9,0,1,-73.9870957,40.72480062,1.835669782
9,0,1,-73.98612674,40.76337001,2.174641148
9,0,1,-73.97610495,40.78486439,1.939032055
9,0,1,-73.97582176,40.6846198,1.744360902
9,0,1,-73.97347438,40.75554119,2.540869565
9,0,1,-73.9568068,40.7742214,2.509715475
9,0,1,-73.95221771,40.80774228,1.805732484
9,0,1,-73.92523797,40.75114932,1.502857143
9,0,1,-73.86832505,40.77111806,1.893536122
9,0,1,-73.78441131,40.64685399,1.897810219
9,0,1,1.35E-10,-3.41E-11,1.559139785
9,0,2,-74.00954361,40.71355595,1.924423963
9,0,2,-73.99786276,40.73591363,2.004672897
9,0,2,-73.99172121,40.74821684,2.484978541
9,0,2,-73.9870957,40.72480062,1.804020101
9,0,2,-73.98612674,40.76337001,2.151736746
9,0,2,-73.97610495,40.78486439,1.961778471
9,0,2,-73.97582176,40.6846198,1.602803738
9,0,2,-73.97347438,40.75554119,2.465819457
9,0,2,-73.9568068,40.7742214,2.592377796
9,0,2,-73.95221771,40.80774228,1.690839695
9,0,2,-73.92523797,40.75114932,1.583815029
9,0,2,-73.86832505,40.77111806,1.736196319
9,0,2,-73.78441131,40.64685399,1.740540541
9,0,2,1.35E-10,-3.41E-11,1.768867925
9,0,3,-76.77475078,38.85629039,1
9,0,3,-74.00954361,40.71355595,1.893719807
9,0,3,-73.99786276,40.73591363,2.070720423
9,0,3,-73.99172121,40.74821684,2.41846298
9,0,3,-73.9870957,40.72480062,1.820335637
9,0,3,-73.98612674,40.76337001,2.218159659
9,0,3,-73.97610495,40.78486439,1.957613815
9,0,3,-73.97582176,40.6846198,1.587962963
9,0,3,-73.97347438,40.75554119,2.457029528
9,0,3,-73.9568068,40.7742214,2.666666667
9,0,3,-73.95221771,40.80774228,1.6125
9,0,3,-73.92523797,40.75114932,1.824858757
9,0,3,-73.86832505,40.77111806,1.767932489
9,0,3,-73.78441131,40.64685399,1.620192308
9,0,3,-71.40401997,43.98369441,1
9,0,3,1.35E-10,-3.41E-11,1.581081081
9,0,4,-74.00954361,40.71355595,1.893442623
9,0,4,-73.99786276,40.73591363,2.139344262
9,0,4,-73.99172121,40.74821684,2.357108434
9,0,4,-73.9870957,40.72480062,1.829094608
9,0,4,-73.98612674,40.76337001,2.109045849
9,0,4,-73.97610495,40.78486439,1.944270016
9,0,4,-73.97582176,40.6846198,1.611570248
9,0,4,-73.97347438,40.75554119,2.419548179
9,0,4,-73.9568068,40.7742214,2.584752981
9,0,4,-73.95221771,40.80774228,1.793621013
9,0,4,-73.92523797,40.75114932,1.567961165
9,0,4,-73.86832505,40.77111806,1.829977629
9,0,4,-73.78441131,40.64685399,1.739534884
9,0,4,-65.80625343,40.75233126,1
9,0,4,1.35E-10,-3.41E-11,1.572614108
9,0,5,-74.00954361,40.71355595,1.867364747
9,0,5,-73.99786276,40.73591363,1.84787234
9,0,5,-73.99172121,40.74821684,2.078475336
9,0,5,-73.9870957,40.72480062,1.822815534
9,0,5,-73.98612674,40.76337001,2.035687732
9,0,5,-73.97610495,40.78486439,1.886385896
9,0,5,-73.97582176,40.6846198,1.981549816
9,0,5,-73.97347438,40.75554119,2.1325811
9,0,5,-73.9568068,40.7742214,2.254796163
9,0,5,-73.95221771,40.80774228,1.785992218
9,0,5,-73.92523797,40.75114932,1.831325301
9,0,5,-73.86832505,40.77111806,1.916905444
9,0,5,-73.78441131,40.64685399,2.018099548
9,0,5,1.35E-10,-3.41E-11,1.688741722
9,0,6,-74.00954361,40.71355595,1.878899083
9,0,6,-73.99786276,40.73591363,1.753807107
9,0,6,-73.99172121,40.74821684,2.00462606
9,0,6,-73.9870957,40.72480062,1.757692308
9,0,6,-73.98612674,40.76337001,2.088195387
9,0,6,-73.97610495,40.78486439,1.831850534
9,0,6,-73.97582176,40.6846198,1.606060606
9,0,6,-73.97347438,40.75554119,1.964261168
9,0,6,-73.9568068,40.7742214,2.199759326
9,0,6,-73.95221771,40.80774228,1.766956522
9,0,6,-73.92523797,40.75114932,1.533018868
9,0,6,-73.86832505,40.77111806,1.791428571
9,0,6,-73.78441131,40.64685399,1.96713615
9,0,6,1.35E-10,-3.41E-11,1.526627219
9,1,0,-76.77475078,38.85629039,1
9,1,0,-74.00954361,40.71355595,1.910372608
9,1,0,-73.99786276,40.73591363,1.92248062
9,1,0,-73.99172121,40.74821684,2.381484794
9,1,0,-73.9870957,40.72480062,1.809865471
9,1,0,-73.98612674,40.76337001,2.065519156
9,1,0,-73.97610495,40.78486439,1.883449883
9,1,0,-73.97582176,40.6846198,1.61627907
9,1,0,-73.97347438,40.75554119,2.292726461
9,1,0,-73.9568068,40.7742214,2.298469388
9,1,0,-73.95221771,40.80774228,1.742718447
9,1,0,-73.92523797,40.75114932,1.529032258
9,1,0,-73.86832505,40.77111806,1.864894795
9,1,0,-73.78441131,40.64685399,1.760942761
9,1,0,1.35E-10,-3.41E-11,1.434579439
9,1,1,-74.00954361,40.71355595,1.862664474
9,1,1,-73.99786276,40.73591363,2.053179825
9,1,1,-73.99172121,40.74821684,2.443906075
9,1,1,-73.9870957,40.72480062,1.838888889
9,1,1,-73.98612674,40.76337001,2.240963855
9,1,1,-73.97610495,40.78486439,1.923429319
9,1,1,-73.97582176,40.6846198,1.543478261
9,1,1,-73.97347438,40.75554119,2.456554307
9,1,1,-73.9568068,40.7742214,2.462587413
9,1,1,-73.95221771,40.80774228,1.629126214
9,1,1,-73.92523797,40.75114932,1.630872483
9,1,1,-73.86832505,40.77111806,1.803550296
9,1,1,-73.78441131,40.64685399,1.75
9,1,1,-71.40401997,43.98369441,1
9,1,1,1.35E-10,-3.41E-11,1.625925926
9,1,2,-74.00954361,40.71355595,1.845226131
9,1,2,-73.99786276,40.73591363,2.051020408
9,1,2,-73.99172121,40.74821684,2.348999535
9,1,2,-73.9870957,40.72480062,1.837944664
9,1,2,-73.98612674,40.76337001,2.174067496
9,1,2,-73.97610495,40.78486439,1.865761689
9,1,2,-73.97582176,40.6846198,1.740112994
9,1,2,-73.97347438,40.75554119,2.424695978
9,1,2,-73.9568068,40.7742214,2.537796976
9,1,2,-73.95221771,40.80774228,1.774049217
9,1,2,-73.92523797,40.75114932,1.586956522
9,1,2,-73.86832505,40.77111806,1.861445783
9,1,2,-73.78441131,40.64685399,1.744565217
9,1,2,-70.67643029,38.7679239,1
9,1,2,1.35E-10,-3.41E-11,1.504545455
9,1,3,-74.00954361,40.71355595,1.908284024
9,1,3,-73.99786276,40.73591363,2.063858696
9,1,3,-73.99172121,40.74821684,2.461395349
9,1,3,-73.9870957,40.72480062,1.808447937
9,1,3,-73.98612674,40.76337001,2.25090036
9,1,3,-73.97610495,40.78486439,1.949179046
9,1,3,-73.97582176,40.6846198,1.561797753
9,1,3,-73.97347438,40.75554119,2.477038425
9,1,3,-73.9568068,40.7742214,2.45004344
9,1,3,-73.95221771,40.80774228,1.810267857
9,1,3,-73.92523797,40.75114932,1.423312883
9,1,3,-73.86832505,40.77111806,2.011844332
9,1,3,-73.78441131,40.64685399,1.777777778
9,1,3,1.35E-10,-3.41E-11,1.466981132
9,1,4,-74.00954361,40.71355595,1.872255489
9,1,4,-73.99786276,40.73591363,2.103609626
9,1,4,-73.99172121,40.74821684,2.368770764
9,1,4,-73.9870957,40.72480062,1.990138067
9,1,4,-73.98612674,40.76337001,2.173389524
9,1,4,-73.97610495,40.78486439,1.996810207
9,1,4,-73.97582176,40.6846198,1.533018868
9,1,4,-73.97347438,40.75554119,2.40973535
9,1,4,-73.9568068,40.7742214,2.497162811
9,1,4,-73.95221771,40.80774228,1.751578947
9,1,4,-73.92523797,40.75114932,1.545454545
9,1,4,-73.86832505,40.77111806,1.852008457
9,1,4,-73.78441131,40.64685399,1.872340426
9,1,4,-70.67643029,38.7679239,1
9,1,4,1.35E-10,-3.41E-11,1.476987448
9,1,5,-74.00954361,40.71355595,1.776978417
9,1,5,-73.99786276,40.73591363,1.966336634
9,1,5,-73.99172121,40.74821684,2.020573108
9,1,5,-73.9870957,40.72480062,1.8436853
9,1,5,-73.98612674,40.76337001,2.171251719
9,1,5,-73.97610495,40.78486439,2.007685739
9,1,5,-73.97582176,40.6846198,1.786206897
9,1,5,-73.97347438,40.75554119,2.186758276
9,1,5,-73.9568068,40.7742214,2.440366972
9,1,5,-73.95221771,40.80774228,1.845323741
9,1,5,-73.92523797,40.75114932,1.741935484
9,1,5,-73.86832505,40.77111806,1.851711027
9,1,5,-73.78441131,40.64685399,1.766990291
9,1,5,1.35E-10,-3.41E-11,1.571428571
9,1,6,-74.00954361,40.71355595,1.736394558
9,1,6,-73.99786276,40.73591363,1.77167019
9,1,6,-73.99172121,40.74821684,1.954747774
9,1,6,-73.9870957,40.72480062,1.799788136
9,1,6,-73.98612674,40.76337001,2.157703927
9,1,6,-73.97610495,40.78486439,1.953470633
9,1,6,-73.97582176,40.6846198,1.761316872
9,1,6,-73.97347438,40.75554119,2.110336081
9,1,6,-73.9568068,40.7742214,2.140573319
9,1,6,-73.95221771,40.80774228,1.855639098
9,1,6,-73.92523797,40.75114932,1.655430712
9,1,6,-73.86832505,40.77111806,1.820936639
9,1,6,-73.78441131,40.64685399,1.909090909
9,1,6,1.35E-10,-3.41E-11,1.639593909
9,2,0,-76.77475078,38.85629039,1
9,2,0,-74.00954361,40.71355595,1.866602687
9,2,0,-73.99786276,40.73591363,1.940353461
9,2,0,-73.99172121,40.74821684,2.323298429
9,2,0,-73.9870957,40.72480062,1.73959256
9,2,0,-73.98612674,40.76337001,2.061742007
9,2,0,-73.97610495,40.78486439,1.829383886
9,2,0,-73.97582176,40.6846198,1.47260274
9,2,0,-73.97347438,40.75554119,2.295378151
9,2,0,-73.9568068,40.7742214,2.405840034
9,2,0,-73.95221771,40.80774228,1.761306533
9,2,0,-73.92523797,40.75114932,1.50955414
9,2,0,-73.86832505,40.77111806,1.929660023
9,2,0,-73.78441131,40.64685399,1.818181818
9,2,0,1.35E-10,-3.41E-11,1.713636364
9,2,1,-76.77475078,38.85629039,1
9,2,1,-74.00954361,40.71355595,1.876470588
9,2,1,-73.99786276,40.73591363,2.049228944
9,2,1,-73.99172121,40.74821684,2.506276151
9,2,1,-73.9870957,40.72480062,1.881987578
9,2,1,-73.98612674,40.76337001,2.226024096
9,2,1,-73.97610495,40.78486439,1.97834912
9,2,1,-73.97582176,40.6846198,1.449101796
9,2,1,-73.97347438,40.75554119,2.49856425
9,2,1,-73.9568068,40.7742214,2.503017394
9,2,1,-73.95221771,40.80774228,1.690831557
9,2,1,-73.92523797,40.75114932,1.546099291
9,2,1,-73.86832505,40.77111806,1.967933492
9,2,1,-73.78441131,40.64685399,1.716723549
9,2,1,-70.56388245,35.39663162,1
9,2,1,1.35E-10,-3.41E-11,1.545126354
9,2,2,-74.00954361,40.71355595,1.868644068
9,2,2,-73.99786276,40.73591363,2.009509876
9,2,2,-73.99172121,40.74821684,2.466200466
9,2,2,-73.9870957,40.72480062,1.865765766
9,2,2,-73.98612674,40.76337001,2.185741088
9,2,2,-73.97610495,40.78486439,1.966693101
9,2,2,-73.97582176,40.6846198,1.782945736
9,2,2,-73.97347438,40.75554119,2.432172319
9,2,2,-73.9568068,40.7742214,2.452895419
